=== HANDZ INPUT RECORDING ===
Date: 2026-08-06T23:25:59.527Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Vadim Sorokin (Swarmer)
Player Level: 60 | Enemy Level: 52
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 70"

=== ROUND 1 === (40.2s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 2 thrown, 1 landed (50%) 2 body
  cross: 14 thrown, 3 landed (21%) 3 body
  leftHook: 28 thrown, 6 landed (21%) 9 body
  rightHook: 21 thrown, 5 landed (24%) 7 body
  leftUppercut: 4 thrown, 0 landed (0%) 2 body
  rightUppercut: 4 thrown, 0 landed (0%) 1 body
ENEMY:
  jab: 19 thrown, 2 landed (11%) 1 charged 2 body
  cross: 13 thrown, 1 landed (8%) 1 body
  leftHook: 25 thrown, 1 landed (4%) 1 charged 15 body
  rightHook: 8 thrown, 0 landed (0%) 8 body
  leftUppercut: 6 thrown, 0 landed (0%) 5 body
  rightUppercut: 5 thrown, 0 landed (0%) 3 body

--- MOVEMENT ---
Player distance traveled: 5187px | Avg dist from enemy: 98px
Time in range: 15.5s | Out of range: 18.1s

--- DEFENSE ---
Player: 5 ducks, 24 full guards, 20 blocks hit, 1 dodges
Enemy: 43 ducks, 55 full guards, 10 blocks hit, 17 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    1307 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (372,257)/(386,287) |   33 | 3266/2270
    1307 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,257)/(386,287) |   33 | 3266/2270
    1307 | player | punch      | punch=leftHook feint=false charged=false | (375,257)/(385,287) |   32 | 3266/2270
    1320 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (375,257)/(385,287) |   32 | 3266/2270
    1334 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (378,257)/(385,288) |   31 | 3266/2270
    1347 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (381,257)/(384,288) |   31 | 3266/2270
    1360 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=1 pGua | (384,257)/(383,288) |   31 | 3266/2270
    1360 | player | hit        | punch=leftHook damage=251 crit=false stu | (387,257)/(383,288) |   31 | 3266/2019
    1374 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (387,257)/(381,300) |   43 | 3266/2019
    1387 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (390,257)/(380,301) |   45 | 3266/2019
    1400 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (393,257)/(379,302) |   47 | 3266/2019
    1400 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (393,257)/(379,302) |   47 | 3266/2019
    1413 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (398,257)/(377,302) |   50 | 3266/2019
    1427 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (402,257)/(377,306) |   55 | 3266/2019
    1427 | player | punch      | punch=rightHook feint=false charged=fals | (407,257)/(378,307) |   58 | 3266/2019
    1440 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (407,257)/(377,308) |   59 | 3266/2019
    1453 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (411,257)/(378,310) |   62 | 3266/2019
    1466 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (415,257)/(378,311) |   66 | 3266/2019
    1480 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (420,257)/(378,313) |   70 | 3266/2019
    1480 | player | hit        | punch=rightHook damage=273 crit=false st | (425,257)/(378,314) |   74 | 3266/1746
    1493 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (425,257)/(371,324) |   86 | 3266/1746
    1506 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (429,257)/(370,325) |   90 | 3266/1746
    1506 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (429,257)/(370,325) |   90 | 3266/1746
    1506 | enemy  | punch      | punch=leftHook feint=false charged=false | (432,257)/(370,327) |   93 | 3266/1745
    1520 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (432,257)/(370,327) |   94 | 3266/1745
    1533 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (435,257)/(370,331) |   99 | 3266/1745
    1547 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (438,257)/(371,335) |  103 | 3266/1745
    1547 | player | punch      | punch=leftHook feint=false charged=false | (441,257)/(371,336) |  106 | 3266/1745
    1560 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (441,257)/(371,337) |  107 | 3266/1745
    1573 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (444,257)/(371,338) |  110 | 3266/1745
    1587 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (447,257)/(371,339) |  113 | 3266/1745
    1600 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (451,257)/(371,341) |  116 | 3266/1745
    1613 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (455,257)/(371,342) |  120 | 3266/1745
    1613 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (455,257)/(371,342) |  120 | 3266/1745
    1627 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (459,257)/(371,344) |  124 | 3266/1745
    1640 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (464,257)/(371,345) |  128 | 3266/1745
    1653 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (468,257)/(372,348) |  133 | 3266/1745
    1666 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (473,257)/(372,352) |  138 | 3266/1745
    1666 | enemy  | defense    | state=fullGuard prev=duck                | (473,257)/(372,352) |  138 | 3266/1745
    1666 | player | punch      | punch=leftHook feint=false charged=false | (476,257)/(373,354) |  141 | 3266/1745
    1680 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (476,257)/(373,354) |  142 | 3266/1745
    1694 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (479,257)/(373,356) |  145 | 3266/1745
    1707 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (482,257)/(374,359) |  149 | 3266/1745
    1707 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (482,257)/(374,359) |  149 | 3266/1745
    1721 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (485,257)/(374,361) |  152 | 3266/1745
    1734 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (488,257)/(375,363) |  156 | 3266/1745
    1746 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (491,257)/(375,366) |  159 | 3266/1745
    1760 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (494,257)/(376,368) |  162 | 3266/1745
    1773 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (497,257)/(377,374) |  168 | 3266/1745
    1786 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (500,257)/(379,381) |  174 | 3266/1745
    1786 | player | punch      | punch=rightHook feint=false charged=fals | (503,257)/(380,383) |  177 | 3266/1745
    1800 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (503,257)/(380,383) |  177 | 3266/1745
    1813 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (506,257)/(380,386) |  180 | 3266/1745
    1813 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (506,257)/(380,386) |  180 | 3266/1745
    1826 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (509,257)/(378,386) |  184 | 3266/1745
    1826 | enemy  | defense    | state=duck prev=fullGuard                | (509,257)/(378,386) |  184 | 3266/1745
    1840 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (512,257)/(375,386) |  188 | 3266/1745
    1853 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (515,257)/(373,386) |  192 | 3266/1745
    1866 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (518,257)/(371,386) |  196 | 3266/1745
    1881 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (522,257)/(369,386) |  200 | 3266/1745
    1893 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (525,257)/(366,380) |  201 | 3266/1745
    1893 | player | defense    | state=fullGuard prev=duck                | (525,257)/(366,380) |  201 | 3266/1745
    1906 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(363,374) |  202 | 3266/1745
    1906 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (528,257)/(363,374) |  202 | 3266/1745
    1906 | enemy  | defense    | state=fullGuard prev=duck                | (528,257)/(363,374) |  202 | 3266/1745
    1921 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(362,372) |  201 | 3266/1745
    1934 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(362,370) |  201 | 3266/1745
    1947 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(361,368) |  201 | 3266/1745
    1961 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(360,366) |  200 | 3266/1745
    1974 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(359,364) |  200 | 3266/1745
    1987 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(359,362) |  199 | 3266/1745
    2001 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(358,360) |  199 | 3266/1745
    2001 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (528,257)/(358,360) |  199 | 3266/1745
    2014 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(357,358) |  198 | 3266/1745
    2027 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(357,356) |  198 | 3266/1745
    2041 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(356,354) |  197 | 3266/1745
    2054 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(356,352) |  196 | 3266/1745
    2067 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(355,350) |  196 | 3266/1745
    2081 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(355,348) |  195 | 3266/1745
    2094 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(356,346) |  193 | 3266/1745
    2094 | enemy  | defense    | state=none prev=fullGuard                | (528,257)/(356,346) |  193 | 3266/1745
    2107 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(358,345) |  191 | 3266/1745
    2107 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (528,257)/(358,345) |  191 | 3266/1745
    2121 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(360,343) |  188 | 3266/1745
    2134 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(362,341) |  186 | 3266/1745
    2147 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(364,339) |  183 | 3266/1745
    2161 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(366,339) |  181 | 3266/1745
    2161 | player | defense    | state=none prev=fullGuard                | (528,257)/(366,339) |  181 | 3266/1745
    2161 | enemy  | defense    | state=fullGuard prev=none                | (528,257)/(366,339) |  181 | 3266/1745
    2174 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(368,338) |  179 | 3266/1745
    2187 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(371,338) |  177 | 3266/1745
    2201 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(373,338) |  174 | 3266/1745
    2201 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (528,257)/(373,338) |  174 | 3266/1745
    2214 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(375,337) |  172 | 3266/1745
    2227 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(378,337) |  170 | 3266/1745
    2241 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(380,336) |  167 | 3266/1745
    2254 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(383,336) |  165 | 3266/1745
    2254 | player | defense    | state=fullGuard prev=none                | (528,257)/(383,336) |  165 | 3266/1745
    2267 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(385,335) |  163 | 3266/1745
    2281 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,257)/(387,335) |  160 | 3266/1745
    2293 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (528,257)/(390,334) |  158 | 3266/1745
    2293 | enemy  | defense    | state=duck prev=fullGuard                | (528,257)/(390,334) |  158 | 3266/1745
    2307 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (528,257)/(392,334) |  156 | 3266/1745
    2307 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (528,257)/(392,334) |  156 | 3266/1745
    2321 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (528,257)/(394,333) |  153 | 3266/1745
    2334 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (528,257)/(397,333) |  151 | 3266/1745
    2347 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (525,257)/(399,332) |  146 | 3266/1745
    2361 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (522,257)/(402,331) |  141 | 3266/1745
    2374 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (518,257)/(404,331) |  136 | 3266/1746
    2388 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (515,257)/(407,330) |  131 | 3266/1746
    2401 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (512,257)/(409,329) |  126 | 3266/1747
    2401 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (512,257)/(409,329) |  126 | 3266/1747
    2414 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (509,257)/(411,329) |  121 | 3266/1747
    2428 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (506,257)/(412,328) |  118 | 3266/1747
    2428 | enemy  | defense    | state=fullGuard prev=duck                | (506,257)/(412,328) |  118 | 3266/1747
    2441 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (503,257)/(413,327) |  114 | 3266/1748
    2454 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (500,257)/(414,327) |  111 | 3266/1748
    2467 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (497,257)/(415,326) |  107 | 3266/1748
    2481 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,257)/(416,325) |  103 | 3266/1748
    2494 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (491,257)/(417,324) |  100 | 3266/1749
    2508 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,257)/(418,323) |   96 | 3266/1749
    2508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (488,257)/(418,323) |   96 | 3266/1749
    2508 | enemy  | punch      | punch=jab feint=false charged=false body | (486,259)/(419,322) |   92 | 3266/1748
    2521 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (486,259)/(419,322) |   92 | 3266/1749
    2534 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (484,261)/(420,322) |   88 | 3266/1749
    2548 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (482,263)/(421,321) |   83 | 3266/1749
    2561 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,266)/(422,320) |   79 | 3266/1750
    2574 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,269)/(423,319) |   76 | 3266/1750
    2588 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,272)/(424,318) |   72 | 3266/1750
    2601 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,275)/(425,317) |   69 | 3266/1751
    2601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (480,275)/(425,317) |   69 | 3266/1751
    2613 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,278)/(426,316) |   66 | 3266/1751
    2627 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,282)/(427,315) |   62 | 3266/1751
    2641 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,287)/(428,315) |   59 | 3266/1751
    2654 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,291)/(429,314) |   55 | 3266/1752
    2668 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (476,295)/(430,313) |   50 | 3266/1752
    2681 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (473,298)/(431,312) |   44 | 3266/1752
    2694 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (471,300)/(432,311) |   41 | 3266/1753
    2708 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (469,302)/(433,310) |   37 | 3266/1753
    2708 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (469,302)/(433,310) |   37 | 3266/1753
    2721 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,304)/(434,309) |   33 | 3266/1753
    2734 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (466,306)/(434,308) |   32 | 3266/1754
    2734 | player | defense    | state=duck prev=fullGuard                | (466,306)/(434,308) |   32 | 3266/1754
    2748 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (465,309)/(433,307) |   32 | 3266/1754
    2748 | enemy  | punch      | punch=rightHook feint=false charged=fals | (463,311)/(433,307) |   30 | 3266/1753
    2761 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (464,311)/(433,306) |   32 | 3266/1753
    2761 | enemy  | defense    | state=duck prev=fullGuard                | (464,311)/(433,306) |   32 | 3266/1753
    2774 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (463,313)/(433,305) |   32 | 3266/1754
    2788 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (462,316)/(433,304) |   32 | 3266/1754
    2801 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (460,318)/(434,303) |   31 | 3266/1755
    2801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (460,318)/(434,303) |   31 | 3266/1755
    2814 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (459,321)/(434,301) |   32 | 3266/1755
    2828 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (457,323)/(435,300) |   32 | 3266/1755
    2841 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (455,325)/(436,300) |   32 | 3266/1756
    2841 | player | punch      | punch=cross feint=false charged=false bo | (451,328)/(436,300) |   33 | 3266/1756
    2854 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (451,328)/(436,299) |   33 | 3266/1756
    2868 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (448,332)/(437,298) |   35 | 3266/1756
    2881 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (445,335)/(438,297) |   39 | 3266/1757
    2894 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (442,338)/(439,296) |   42 | 3266/1757
    2894 | enemy  | block      | punch=cross damage=0 blocked=true punchT | (437,338)/(440,295) |   43 | 3266/1757
    2908 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (437,338)/(440,295) |   43 | 3143/1757
    2908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (437,338)/(440,295) |   43 | 3143/1757
    2908 | enemy  | defense    | state=fullGuard prev=duck                | (437,338)/(440,295) |   43 | 3143/1757
    2921 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (435,338)/(441,294) |   44 | 3143/1757
    2921 | enemy  | punch      | punch=leftHook feint=false charged=false | (433,338)/(441,294) |   45 | 3143/1757
    2934 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (433,338)/(441,294) |   45 | 3143/1757
    2948 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (432,338)/(441,293) |   46 | 3143/1757
    2961 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (430,338)/(440,292) |   47 | 3144/1757
    2974 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (429,338)/(440,292) |   48 | 3144/1757
    2974 | player | dodge      | punch=leftHook method=duck               | (427,338)/(440,291) |   48 | 3144/1757
    2988 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (427,338)/(440,291) |   48 | 3144/1757
    3001 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (426,338)/(439,289) |   51 | 3144/1757
    3001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (426,338)/(439,289) |   51 | 3144/1757
    3014 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (424,338)/(439,286) |   54 | 3145/1757
    3014 | player | punch      | punch=jab feint=false charged=false body | (422,338)/(438,284) |   56 | 3144/1757
    3028 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (422,338)/(438,284) |   56 | 3144/1757
    3041 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (420,338)/(438,282) |   59 | 3145/1757
    3053 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (417,338)/(438,279) |   62 | 3145/1757
    3053 | enemy  | defense    | state=duck prev=fullGuard                | (417,338)/(438,279) |   62 | 3145/1757
    3068 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (415,338)/(439,277) |   65 | 3145/1757
    3081 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (413,338)/(440,275) |   69 | 3145/1757
    3081 | enemy  | punch      | punch=cross feint=false charged=false bo | (411,338)/(441,273) |   72 | 3145/1756
    3081 | player | hit        | punch=jab damage=170 crit=false stun=fal | (411,338)/(441,273) |   72 | 3146/1586
    3094 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (411,338)/(446,262) |   84 | 3146/1586
    3108 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (410,338)/(448,259) |   88 | 3146/1586
    3108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (410,338)/(448,259) |   88 | 3146/1586
    3121 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (408,338)/(449,255) |   92 | 3146/1586
    3134 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (407,337)/(451,252) |   95 | 3147/1586
    3148 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (406,336)/(452,250) |   98 | 3147/1586
    3161 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (405,335)/(454,247) |  101 | 3147/1586
    3161 | player | punch      | punch=cross feint=false charged=false bo | (404,334)/(455,244) |  103 | 3147/1586
    3174 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (404,334)/(455,244) |  103 | 3147/1586
    3188 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (403,333)/(457,242) |  106 | 3147/1586
    3200 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (401,331)/(458,239) |  108 | 3147/1586
    3200 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (401,331)/(458,239) |  108 | 3147/1586
    3214 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (401,329)/(459,237) |  109 | 3148/1586
    3227 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (401,327)/(461,235) |  109 | 3148/1586
    3240 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (401,324)/(462,233) |  110 | 3148/1586
    3255 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (401,322)/(464,230) |  111 | 3148/1586
    3268 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (401,320)/(465,228) |  112 | 3149/1586
    3281 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (401,318)/(467,226) |  113 | 3149/1586
    3294 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (401,317)/(471,220) |  119 | 3149/1586
    3308 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,315)/(475,214) |  125 | 3149/1586
    3308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (401,315)/(475,214) |  125 | 3149/1586
    3308 | enemy  | defense    | state=fullGuard prev=duck                | (401,315)/(475,214) |  125 | 3149/1586
    3308 | player | punch      | punch=jab feint=false charged=false body | (401,314)/(475,212) |  126 | 3149/1586
    3321 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,314)/(475,212) |  126 | 3149/1586
